614.52,-248.89
-578.15,-224.61
-5.92,342.67
372.61,-723.65
-350.70,-77.92
393.76,314.43
116.21,-547.64
-354.35,42.10
213.36,248.35
167.39,-695.99
-336.51,61.49
378.54,166.67
157.98,-516.97
-504.41,94.00
638.05,174.26
-276.07,-732.46
-111.46,435.45
465.78,-278.12
-254.99,-257.00
-134.28,176.19
412.32,-204.84
-360.42,-425.79
130.20,267.52
320.23,-421.23
-309.15,-170.40
292.65,244.55
117.77,-628.22
-133.52,263.04
403.33,-171.06
-307.18,-143.25
272.07,34.68
-103.83,-240.76
97.31,10.73
138.63,-160.32
-229.81,-66.54
212.95,-81.39
-120.07,-239.40
96.18,-151.40
151.23,-82.15
163.46,-32.43
-150.81,-125.62
193.11,87.42
-36.37,-335.44
-179.18,84.61
378.90,-17.88
-148.78,-481.33
108.70,498.46
97.71,-410.48
-277.95,-153.84
123.68,11.39
209.65,-164.83
-291.26,-280.40
-19.31,206.09
372.83,-461.27
-414.93,-192.13
404.58,290.87
-19.27,-594.61
-316.79,-6.16
590.14,-64.67
-75.85,-443.74
-60.71,241.28
412.95,-216.90
-140.82,-149.85
0.48,139.44
172.36,-157.00
-9.73,-264.07
96.81,236.86
-11.36,-101.02
-32.29,-175.33
-92.92,-85.07
247.05,-195.37
-32.52,-45.28
97.33,69.07
-81.18,-205.61
-36.49,-102.70
135.02,-180.05
-82.55,-10.52
161.52,-202.35
-132.47,-81.99
351.56,45.39
-234.41,-299.58
-26.40,218.38
64.15,-403.71
-94.90,-308.79
245.47,61.63
126.46,-127.72
-152.52,21.36
41.63,-179.78
62.47,-67.41
26.49,-30.72
-179.30,-169.04
174.51,-71.15
17.45,-263.62
32.40,-1.87
326.39,52.82
-317.98,-231.28
107.71,53.41
159.28,-193.59
-110.35,-180.58
98.98,95.05
39.23,-204.59
-233.38,-147.92
279.78,-220.71
122.67,-38.20
-4.23,-84.19
-90.93,-22.04
192.23,-316.25
-94.40,-210.62
431.46,143.28
-130.35,-208.38
-194.39,13.92
427.14,-339.86
25.13,213.10
-61.89,-60.27
-84.23,-37.20
325.27,-293.28
-248.60,200.35
-28.09,-45.75
92.43,-474.16
-103.22,194.65
127.82,7.57
-123.34,-433.46
123.99,59.10
-47.31,-77.87
50.26,-203.87
110.22,-92.45
-88.84,46.27
116.35,-268.83
-86.49,110.43
0.83,-223.62
36.56,-268.28
-61.96,77.33
231.56,-417.22
-73.98,189.52
-89.17,-186.49
112.11,-243.64
25.83,-60.34
6.91,-225.95
195.96,76.53
-141.91,-237.34
14.64,42.46
-77.88,-177.04
85.22,-298.73
-13.79,17.57
99.21,-153.05
86.67,-289.49
-106.64,152.46
172.40,-401.11
-63.23,131.32
106.61,-486.53
133.37,205.49
56.30,-415.18
160.54,280.15
-221.70,-403.81
336.43,114.56
-32.10,-298.25
-57.92,297.35
263.88,-478.97
-281.22,279.36
108.94,-227.63
-80.50,-161.26
83.22,-153.15
-92.90,-43.08
272.90,-246.04
-161.26,-162.17
152.71,-66.49
355.57,-181.74
-406.81,-19.29
267.97,37.39
-57.71,-592.29
-98.30,82.58
373.82,-223.54
15.58,-358.47
-15.34,182.68
346.78,-75.34
-71.04,-244.38
-101.16,229.98
328.06,-308.81
-214.66,-118.08
203.96,36.26
85.34,-292.74
-68.74,-125.25
211.48,140.46
7.61,-415.99
-155.50,141.81
254.23,-214.93
-4.32,-263.17
152.06,46.92
50.81,-33.06
288.77,-138.97
-416.65,35.52
383.28,-38.07
-197.40,-433.15
37.91,288.94
361.60,-455.58
-247.05,0.07
276.60,75.32
63.09,-345.69
40.52,237.48
-72.95,-191.84
37.73,-140.41
101.08,-172.75
-18.05,-39.35
193.02,-228.59
-28.24,-11.65
265.74,-68.40
-99.89,-191.47
237.44,153.15
-108.77,-135.83
12.74,-144.06
161.93,-61.93
22.45,-159.82
187.90,88.93
-43.66,-222.95
151.01,143.13
-54.33,10.78
89.18,-61.17
-68.07,-237.36
40.96,246.19
180.55,-179.88
-278.05,-162.28
44.48,196.05
127.05,-510.17
-51.09,162.60
203.50,-169.97
-6.75,-41.34
45.03,-94.03
170.94,191.82
-50.00,-342.08
-346.39,174.54
403.27,-345.82
134.52,-342.32
-50.60,419.67
360.89,-142.36
-274.56,-90.84
179.43,284.90
-169.98,-209.54
-182.17,-164.98
154.73,-1.46
93.64,-326.73
-199.39,-35.46
438.45,45.87
10.57,-213.27
-351.51,-50.52
521.58,183.80
-279.51,-271.26
-186.75,61.87
214.73,-70.73
39.15,-355.34
-87.69,222.78
60.52,-47.46
-33.69,-413.30
-120.20,130.66
163.74,-106.62
48.68,-439.26
-121.11,374.75
192.45,-232.25
-261.59,-398.06
-70.81,243.70
489.25,-414.46
-359.68,-161.01
258.46,266.68
27.65,-488.39
-115.91,-68.67
187.43,30.60
172.43,-239.23
-320.01,-68.50
236.36,29.28
180.20,-270.63
-399.39,-140.58
433.37,366.77
46.29,-457.04
-474.45,204.17
357.83,-182.19
83.11,-365.87
-325.12,-34.06
605.27,108.06
-132.60,-621.52
-160.81,442.31
732.83,-315.54
-512.84,-86.71
53.44,202.00
392.87,-385.32
-207.48,-91.87
-9.95,254.07
345.50,-262.67
-535.51,-199.42
412.83,237.04
-35.37,-516.25
-123.12,82.52
313.47,65.98
52.35,-403.49
-136.12,235.43
234.07,66.50
-106.80,-205.02
-291.22,54.82
158.72,-166.19
37.93,-345.99
-141.68,143.57
306.24,-31.71
-261.66,-397.73
39.40,175.08
256.02,-188.47
-247.16,-237.37
62.72,173.29
96.91,-354.26
44.76,-57.43
43.36,-38.24
57.38,63.13
8.26,-301.52
-122.07,97.51
284.19,-149.68
-175.14,-316.22
259.41,406.79
78.11,-470.20
-322.91,212.04
272.18,-9.55
-161.00,-352.14
38.63,-5.74
101.47,4.96
46.15,-209.52
-147.67,-141.82
199.66,202.78
-263.77,-509.78
85.10,85.19
300.67,-241.17
-179.92,-16.42
140.53,119.30
35.60,-241.38
-225.88,1.78
166.89,-92.61
-10.84,-89.89
-84.06,-232.31
78.75,-47.96
94.47,-177.81
-60.53,-62.86
8.96,-172.55
-98.02,-237.29
351.74,62.73
-29.67,-388.53
-57.28,279.29
234.40,-228.86
-161.81,-200.12
237.21,199.92
-27.91,-176.40
-189.25,85.28
159.76,-120.81
-229.64,-199.46
-44.62,-24.50
61.91,-157.11
-12.30,-252.08
-27.51,-150.18
177.66,-38.78
117.83,-207.27
-75.34,-72.76
-18.41,-63.24
245.55,-256.00
-155.82,11.36
195.99,-130.58
22.95,-397.51
-58.71,333.13
452.30,-493.96
-488.75,-110.44
472.17,178.29
37.97,-445.83
-155.89,57.53
245.73,93.44
-76.65,-277.05
-62.24,1.43
36.61,-144.52
12.58,-207.03
0.76,-99.58
199.91,-101.07
-63.55,-288.24
147.99,143.95
140.00,-219.16
-120.53,-40.73
154.60,12.59
-60.07,-157.38
-45.77,-158.41
163.52,-101.15
-34.01,-204.81
206.22,124.30
-177.14,-268.57
1.37,150.16
-12.70,-400.64
64.14,-264.88
174.06,26.15
47.62,-143.93
18.86,-179.60
14.56,37.52
218.83,-207.93
-80.14,10.78
130.43,0.45
-12.85,-416.57
133.55,158.79
181.34,-184.38
-0.30,-30.34
25.95,140.31
-49.90,2.39
-197.12,-357.95
221.73,-116.05
-69.33,102.82
251.44,-300.34
-285.05,44.31
297.57,252.24
-170.67,-622.50
-147.65,233.45
469.97,-137.58
-485.74,-373.23
154.48,161.47
411.33,-423.52
-360.01,151.85
456.30,-81.83
-232.52,-66.71
118.25,38.23
-246.10,-384.34
320.75,251.42
-192.63,-572.07
-137.78,404.30
351.11,-501.28
-434.57,-394.19
629.37,338.96
-117.34,-439.45
-85.46,-48.44
375.52,57.01
10.74,-238.77
-21.06,-39.26
130.12,96.25
134.54,-348.05
-145.70,-21.91
313.35,200.87
-70.11,-506.91
-137.12,452.76
358.68,-325.99
-513.47,-212.07
441.29,239.33
-60.56,-454.19
-150.49,160.12
289.48,-200.53
-288.89,-32.03
346.16,-139.30
-342.75,-250.67
268.04,375.67
35.59,-770.22
-310.34,398.35
682.82,-270.97
-475.59,-78.33
97.89,16.24
70.45,-342.05
23.06,-138.84
-31.12,-59.19
183.22,-142.63
60.36,-249.62
-97.26,160.95
305.14,-86.72
-357.88,-469.32
226.14,294.41
415.36,-602.37
-435.07,239.28
478.51,-43.72
-206.70,-316.97
-53.69,142.10
170.57,-329.59
8.08,-174.60
157.86,-29.50
100.20,-40.49
70.92,-51.76
-141.18,-156.65
240.16,-92.37
120.46,-145.30
-92.71,93.23
171.65,-199.37
-157.52,12.02
316.05,-150.57
-279.80,-79.35
250.52,136.51
-75.81,-393.03
-281.86,220.58
525.03,-347.04
-508.96,-246.92
430.00,456.51
-104.51,-753.79
-389.86,269.01
572.01,-247.75
-225.03,-421.09
-12.43,373.72
123.44,-399.02
-177.61,-239.70
325.67,-127.93
50.22,-46.35
151.59,-96.50
-116.30,-147.00
204.33,130.69
188.26,-411.94
-394.41,301.09
488.29,-158.54
-299.81,-384.84
32.44,300.09
248.28,-381.10
-28.61,-233.69
-133.73,243.01
581.26,-167.24
-620.14,-260.42
328.09,445.12
2.70,-803.93
-223.75,200.39
457.76,-4.39
-240.33,-408.03
79.14,56.33
212.98,-22.79
82.25,-277.69
-315.21,172.09
292.89,-110.90
-188.09,-407.20
-6.18,92.63
341.04,-208.68
-25.26,-232.61
-52.22,262.19
294.43,-296.87
-262.70,-147.04
58.70,172.04
336.21,-358.37
-446.98,-209.48
427.57,219.95
-6.56,-416.72
-109.86,-13.05
177.79,67.08
-53.83,-195.97
-46.38,-267.74
146.66,189.01
2.11,-478.42
-197.53,-0.75
405.32,-114.95
-0.84,-419.75
-131.05,89.02
730.92,-213.41
-367.38,-230.49
328.43,309.61
37.13,-211.74
-153.69,-152.01
115.98,7.97
93.57,-204.23
35.37,-99.73
46.44,50.94
36.49,-186.88
-26.32,-78.34
205.94,59.41
-224.72,-260.41
124.49,61.57
92.97,-333.73
-74.52,-3.22
187.95,-98.30
92.97,-203.70
66.69,64.91
6.25,-160.19
196.02,-8.67
-83.31,-27.76
-14.22,-164.11
239.68,-140.17
-73.97,44.44
288.48,-129.65
-173.20,-94.93
190.62,312.23
-41.67,-549.78
-155.16,166.26
348.30,-136.81
-235.04,-126.36
33.78,100.47
220.05,-391.35
-219.99,162.20
143.67,-202.32
76.49,-376.46
39.56,192.47
126.63,-337.39
8.88,-32.66
231.11,-128.49
-4.94,-272.86
244.34,268.14
34.20,-241.52
-17.96,67.17
59.45,35.54
-66.61,-163.89
74.66,-43.42
106.18,-4.59
-113.14,-8.98
-13.09,-148.50
38.77,-1.64
12.72,-253.76
-268.49,-70.42
365.64,-8.35
-236.13,-485.52
271.98,244.60
-16.62,-261.94
1.90,-100.44
111.41,-38.32
42.97,-184.20
21.31,60.23
-27.69,-230.86
279.84,-20.78
-183.36,-193.92
190.70,122.76
205.42,-225.56
-178.42,51.73
8.36,247.07
-64.45,-407.84
-111.41,-170.59
213.06,106.63
-66.41,-308.50
-68.81,-187.79
231.98,125.18
9.41,-328.10
-316.60,-71.40
453.23,70.19
-92.28,-527.34
-151.00,251.61
511.20,-169.01
-274.80,-556.22
174.20,516.42
408.94,-503.09
-264.35,27.49
325.53,175.37
2.92,-280.24
-156.55,56.69
274.70,-178.15
-75.58,-105.43
182.29,-88.28
-95.32,39.08
359.19,-105.99
-442.74,-293.67
564.94,354.50
-38.21,-513.98
-240.49,297.77
449.67,-27.65
-382.12,-392.74
93.33,251.14
177.56,-270.46
-157.03,-111.52
45.42,65.25
182.77,-157.52
-276.27,-266.67
120.88,137.73
265.15,-390.74
-298.04,48.07
252.37,66.07
-30.15,-384.30
-127.12,117.57
328.35,-198.89
-224.03,-98.86
122.47,8.51
16.47,-104.36
-41.85,-109.76
-18.75,-228.28
145.61,-12.46
140.27,-273.85
-132.25,93.66
443.45,-74.50
-485.62,-125.65
357.29,168.39
-61.74,-553.23
-254.31,386.74
468.80,-381.22
-337.62,-152.58
156.93,26.09
37.11,-364.84
128.88,93.11
46.10,-199.86
-33.28,-107.93
38.40,-29.56
180.48,-382.99
145.85,70.29
-40.49,-143.99
230.73,-0.98
-11.40,-204.65
65.82,-10.61
138.09,-76.35
4.71,-53.45
-73.51,-85.58
295.64,-253.07
-142.84,-36.22
339.23,26.30
30.42,-176.15
-48.37,101.01
258.75,30.33
-178.15,3.99
-103.79,-92.38
-76.83,-109.62
108.31,-316.95
20.32,-103.13
146.74,-93.30
147.43,-131.82
-141.61,25.12
264.72,-244.56
63.73,20.85
-43.53,40.69
111.64,-149.63
-77.93,-45.11
142.04,-156.44
-89.96,-22.54
230.50,-196.70
2.10,-24.94
139.78,49.22
-14.11,-395.94
97.25,330.25
182.01,-228.07
-239.20,-51.49
181.32,120.11
36.56,-343.23
-136.50,56.94
205.27,-133.96
-38.89,-260.03
63.44,26.19
176.10,-94.88
-59.39,-153.35
-16.23,-116.82
236.93,-68.07
52.09,-171.71
154.89,17.21
99.29,275.78
-127.76,-355.13
-19.87,132.42
208.25,-73.80
-186.96,-407.69
246.63,329.79
75.54,-309.44
-181.52,60.58
131.49,-128.28
111.31,-141.81
-24.37,-84.10
63.19,-11.08
129.53,-104.27
-171.62,-123.79
167.05,42.30
47.81,-276.58
-190.27,59.22
319.48,-101.06
-184.23,-294.70
145.75,167.07
146.42,-346.09
-182.26,148.62
228.54,-324.02
44.88,-190.44
218.73,260.90
-202.28,-216.50
118.73,-46.83
-35.86,-92.83
118.22,-83.73
29.99,-3.94
-66.92,-26.80
-118.95,-211.46
201.24,-166.37
34.70,-4.95
-119.33,-159.87
181.62,-115.53
-52.77,-160.30
149.94,-96.34
36.49,-105.52
196.96,-116.51
-10.68,46.03
3.57,-199.09
228.40,-96.93
47.41,114.71
-54.64,-43.12
27.75,-120.75
100.20,-87.05
34.20,22.01
-18.93,-207.21
196.73,135.64
-84.43,-182.23
-15.95,116.21
33.91,-205.45
110.95,-123.64
52.98,45.20
-35.45,143.14
60.86,-108.72
-223.16,-124.39
132.08,174.42
-31.03,-434.39
-67.06,210.18
125.27,-134.60
-148.57,-179.02
-30.16,168.15
97.33,-253.32
-318.07,-17.38
55.78,-209.75
35.70,-247.96
23.63,-209.70
176.84,156.58
-49.89,-238.07
-155.56,-68.44
215.12,-125.52
-43.89,-125.13
-105.50,28.06
138.41,-306.87
-75.97,56.16
23.87,-188.84
-52.84,-312.57
258.65,-49.15
-18.28,-20.69
35.51,-159.06
-15.44,-92.40
90.67,-174.76
51.81,-65.82
32.67,-109.05
64.70,-73.77
47.02,-62.17
252.37,-105.72
-238.36,-30.49
193.17,-24.53
-19.14,-213.13
59.45,68.79
-7.33,-67.89
-110.89,-124.18
-9.03,-215.04
67.04,-14.89
-50.41,-247.85
91.56,125.60
-119.19,-354.14
83.01,-111.82
108.05,-110.22
64.95,-81.40
9.19,-148.75
163.99,24.62
-119.50,-308.55
39.19,-33.74
175.08,-188.04
-10.42,-256.53
182.10,41.90
64.57,-129.20
60.31,-116.79
110.42,-24.57
-43.94,-141.18
57.83,27.02
29.59,-330.71
131.96,-11.99
45.37,-22.59
14.16,-229.17
207.75,-3.12
-80.61,-243.51
328.25,35.91
-99.33,-108.00
170.06,-78.24
-176.55,-66.59
301.97,-168.20
7.94,10.96
-49.42,-58.49
-10.84,-110.84
205.16,-143.51
-30.88,-204.94
99.02,176.19
111.16,-396.57
45.52,39.34
120.14,5.22
18.21,-67.37
-10.87,-154.51
5.09,5.37
142.14,-261.44
-88.47,5.84
173.54,5.48
-54.40,-398.31
54.63,154.10
234.57,-127.44
-221.10,-297.74
197.32,81.99
71.36,-161.27
85.01,-88.33
12.97,60.02
10.57,-189.85
55.83,-139.18
157.96,-87.97
127.55,-25.59
-50.92,-158.50
161.03,26.76
140.74,-103.36
-43.89,48.39
42.98,104.11
48.79,-171.74
-180.62,66.10
62.89,-81.96
-0.05,-205.37
-71.34,21.21
4.79,-250.54
19.34,-61.00
11.53,-128.03
50.64,-153.63
24.43,-16.63
-27.02,-165.24
-38.28,-61.55
123.22,-242.59
-39.94,-129.28
150.66,-82.04
50.94,-137.69
-101.33,-123.96
256.23,-64.50
-22.05,-291.54
79.49,120.72
69.40,-150.64
6.07,-93.62
-44.82,-249.93
159.25,-121.04
119.49,-93.31
98.58,-233.32
182.59,204.27
-26.83,-130.10
12.29,5.25
65.63,-69.95
22.76,-273.42
13.22,134.63
203.96,-164.53
-147.43,-147.12
220.81,237.22
-136.08,-270.14
40.41,-67.28
48.25,-112.11
105.17,-59.53
-84.98,-183.28
87.71,22.00
112.51,-269.77
-134.13,-51.39
267.70,-91.89
26.98,-163.83
-43.95,-86.65
158.48,50.69
-57.02,-358.52
99.85,151.77
70.43,-208.11
-14.31,-96.52
129.62,-66.55
62.22,-152.18
102.57,-20.72
-12.56,-54.08
92.31,-86.35
-3.52,-52.90
-31.56,-82.09
-19.76,32.56
82.09,-377.56
-223.92,-106.66
417.50,-5.55
-169.72,-339.61
-48.07,51.14
349.31,-192.62
-75.24,-188.08
39.33,117.44
226.55,-149.38
-199.13,-167.78
168.84,28.12
101.43,-164.03
-110.80,-150.81
57.41,-47.57
452.57,-274.85
-308.78,190.70
165.79,-79.96
62.88,-296.59
-58.26,51.63
169.87,-36.01
20.36,-255.52
-48.68,-59.34
185.03,49.46
35.09,-397.88
-65.86,96.35
304.07,-156.60
-0.27,-165.51
91.36,-11.82
123.31,50.26
-100.16,-256.46
133.25,49.18
169.83,-26.58
-312.52,-149.98
223.60,-52.13
50.17,-278.66
35.27,-46.17
133.90,22.41
18.24,-110.46
16.60,-235.66
48.51,143.45
139.75,-177.55
-197.89,-133.66
259.48,85.70
-46.35,-245.53
-11.76,-113.33
230.35,69.24
62.50,-108.83
-50.80,-86.35
109.96,8.29
152.16,-93.58
-133.04,-105.27
119.15,119.26
-36.17,-244.30
-89.13,18.51
114.85,-238.62
-90.16,-176.33
250.31,-123.34
42.92,-137.95
114.41,-197.62
176.38,-56.24
284.99,82.61
-188.66,11.10
11.06,-11.31
112.89,-173.70
-50.17,-102.79
184.67,-7.87
128.28,-122.34
-15.18,52.46
69.55,20.09
117.44,-42.51
-314.60,0.18
183.10,-73.73
-81.42,-145.93
26.20,-97.30
-1.93,-43.52
68.47,-268.53
84.73,91.15
-25.85,-105.85
52.64,-210.57
-97.29,196.49
38.86,-203.63
-138.42,-312.22
210.52,3.37
184.69,-85.41
-144.38,-122.30
85.57,-139.14
153.17,-177.15
71.29,67.38
81.25,-221.07
20.88,64.37
26.40,-52.31
-36.70,-109.68
78.73,-161.29
-41.20,-61.29
212.50,-4.63
-289.54,-206.97
199.55,-129.47
147.79,-238.96
21.16,-28.69
274.84,-37.83
-71.16,13.86
-84.54,-84.04
86.66,-125.29
118.34,-142.96
123.19,15.58
21.52,-18.03
61.37,-37.46
26.24,-7.47
-31.93,-110.07
-43.74,-58.37
84.51,-33.40
-35.95,-242.05
-90.12,-65.27
130.43,-118.53
111.22,-226.60
23.30,-62.59
48.01,34.38
151.44,-251.27
-32.32,34.31
46.28,-150.81
18.00,-155.59
143.51,-56.35
55.52,-199.34
59.80,23.61
155.18,-39.80
6.49,-127.13
-77.87,-50.34
175.25,-59.30
29.08,-152.96
46.86,56.36
-18.57,-66.42
110.18,-34.89
36.64,-93.66
-36.65,52.45
-91.32,-99.70
-13.93,-99.74
-74.77,-289.28
37.05,-181.30
276.47,-130.81
-77.48,-204.52
230.04,62.71
126.90,-217.23
-45.29,-22.93
213.13,58.74
68.03,-209.40
-155.96,113.60
217.78,-170.27
-163.85,-190.57
149.86,-64.48
146.21,-214.52
57.97,57.64
43.30,-33.05
85.61,-150.65
-3.86,-170.84
248.58,124.41
34.10,-209.62
-103.84,157.91
230.39,-245.30
7.40,10.00
25.76,128.33
-39.34,-197.89
-41.62,-84.42
185.82,-150.72
69.39,23.10
-116.56,-58.92
134.31,-78.16
-131.40,-145.14
15.68,-123.19
138.58,-153.91
-84.18,-299.68
236.77,83.52
82.46,-238.94
-34.30,35.96
178.48,-49.86
-54.84,-170.69
67.34,-66.19
181.58,-104.51
141.30,-168.56
-67.64,177.84
130.52,-140.30
61.40,-197.15
-57.45,170.43
140.17,-147.82
-1.37,-138.07
13.70,-102.31
205.96,15.16
-45.97,-203.94
1.50,3.31
209.33,-78.58
-106.67,-159.37
30.74,-10.28
216.33,-110.38
-139.26,-85.33
132.76,-48.65
141.61,-52.15
-70.91,-21.32
73.70,-25.68
-117.45,-102.12
24.88,-20.31
77.16,-162.10
-109.01,-34.52
-17.28,-119.14
180.42,-194.46
-42.46,-22.71
25.01,-207.12
198.41,-52.10
-66.24,-216.43
267.93,-20.90
39.65,-22.52
24.65,-33.11
5.88,-43.38
-5.20,-67.16
11.01,-129.57
236.25,-135.60
-137.72,137.69
91.90,-197.16
48.00,-59.46
5.72,36.82
49.80,9.59
-68.35,-191.33
-31.40,18.55
-28.18,-144.34
-31.83,-223.03
102.60,-160.24
18.60,-158.51
150.05,-61.71
-3.66,-111.46
-41.85,-78.72
152.13,-186.07
26.95,-65.92
129.48,-73.05
-5.74,-144.89
61.72,-45.70
132.90,-131.93
28.94,-67.74
-34.10,-126.52
165.21,-25.39
32.96,-340.43
63.39,83.71
254.18,-46.99
-168.04,-132.57
132.32,96.97
113.78,-284.40
-111.70,99.34
174.91,-59.36
-142.04,-194.15
71.00,86.20
56.30,-262.29
24.90,-71.45
76.27,89.97
11.43,-166.91
-189.57,-63.29
15.33,-197.23
174.16,-239.10
49.95,-68.62
30.27,-41.39
96.64,-185.44
51.22,-23.73
72.84,-98.45
54.50,-165.35
26.62,-11.22
148.80,-142.45
5.82,-108.36
60.49,-25.60
105.16,-84.96
14.96,-214.28
98.93,109.99
228.88,-195.60
-44.30,16.03
72.52,155.00
-53.09,-210.13
-22.58,-96.11
87.32,69.29
-21.41,-236.08
-26.13,-112.01
238.67,-75.13
-112.26,-7.82
-5.47,-182.22
225.36,-114.44
-77.35,18.28
-55.51,-118.69
268.27,-27.26
-161.34,-238.83
-61.81,140.11
321.02,-297.89
-163.54,-103.60
118.47,50.37
228.23,-220.41
-102.95,-97.52
246.37,163.19
-51.70,-251.99
77.08,123.51
30.99,-108.88
-38.65,-14.52
-53.89,-161.16
156.84,-53.89
-179.56,-66.71
60.72,-247.83
90.80,-178.19
167.07,3.51
-70.23,-181.30
-12.32,60.24
159.05,-218.61
-32.88,-118.62
34.71,38.22
63.55,-230.07
19.25,-139.26
113.66,28.66
-40.16,-85.41
-92.05,-273.97
243.79,58.55
-22.56,-265.52
4.73,61.20
219.91,-201.64
-93.88,-24.54
31.17,84.25
50.77,-342.19
-160.08,-60.66
205.18,-143.91
45.91,-266.79
40.18,-33.17
228.31,-81.59
-60.70,-188.09
182.82,13.91
175.53,-177.32
3.26,168.25
-72.76,-176.33
270.66,-129.38
-40.53,43.37
29.52,-64.68
100.83,-77.80
2.45,-11.27
32.55,-176.73
14.73,-30.11
138.73,-157.44
5.97,1.03
79.32,-9.45
47.22,-126.02
-20.50,85.22
-18.69,-165.57
-77.89,-118.45
38.56,-73.04
97.90,-145.95
-103.85,-130.84
98.18,-139.22
44.38,-113.56
198.32,-154.45
18.43,53.81
17.33,-47.83
20.11,-77.41
8.97,-140.55
-67.47,-6.47
46.48,-165.66
-16.48,-264.13
86.89,-97.51
113.88,-83.13
-33.68,-99.06
103.51,-166.83
184.09,-89.35
-7.50,51.04
167.53,-99.63
-134.19,-60.24
177.99,-102.95
-66.51,-109.79
47.17,-94.86
104.94,-140.18
36.09,-174.62
88.70,22.51
122.69,-92.45
-16.42,-93.29
-4.46,-79.37
156.03,-140.45
-51.46,-15.99
82.83,36.18
-24.10,-197.36
-108.49,-26.18
152.92,-208.10
-130.91,-210.97
187.29,-60.84
136.56,-238.44
-19.96,25.83
280.13,-126.67
-106.24,-65.24
85.19,-121.03
210.53,-131.72
128.59,19.45
-25.73,-109.34
244.96,-78.00
15.07,51.40
23.54,-106.72
66.26,33.21
-103.07,-93.77
49.53,-109.32
44.93,-146.12
67.50,-138.20
-23.87,-22.61
155.30,-165.40
-63.31,-96.05
-6.13,-120.18
221.37,-169.48
32.02,-90.91
60.23,-92.27
100.17,-182.28
48.83,19.93
171.72,-224.44
154.51,64.92
48.22,-83.53
121.99,55.03
-0.54,-116.31
71.94,-26.29
21.53,-82.55
32.51,-22.33
88.83,-73.99
-43.80,-88.38
50.71,16.66
44.64,-172.01
-4.92,-135.63
168.81,-63.58
58.56,-107.18
-30.23,124.06
81.62,-279.64
11.52,22.74
129.05,-79.61
31.01,-136.81
112.20,-18.14
151.98,-19.34
-149.57,13.41
110.57,21.05
-40.74,-303.41
31.99,54.97
180.31,-104.68
-82.06,-123.91
159.26,50.32
11.47,36.77
-113.62,-177.43
-35.62,146.21
140.27,-364.36
-92.10,12.75
127.61,-68.81
74.99,-88.68
-85.32,-76.27
76.85,-21.33
9.30,-183.14
9.96,-57.96
92.31,67.47
-135.53,-326.05
22.57,-88.69
199.68,-98.23
12.09,-79.15
-60.79,-53.99
23.26,-62.44
177.23,-192.54
-44.09,-113.38
120.77,-12.45
152.16,-147.16
-136.93,-21.93
203.27,-36.51
-90.15,-248.74
72.70,56.81
182.09,-103.45
21.76,-213.80
-136.18,119.69
238.26,-115.22
-8.75,-266.61
-228.02,185.26
271.20,-191.03
-317.01,-264.02
156.37,-11.73
195.06,-239.98
-169.89,-207.18
167.54,110.46
169.92,-503.68
7.04,52.49
216.17,93.75
82.59,-132.11
-181.49,-80.28
143.45,94.70
34.52,-324.94
-126.95,-105.46
284.34,-23.35
106.34,-293.49
-118.00,74.81
375.53,4.40
-133.42,-264.31
-64.55,241.97
170.72,-223.95
-125.36,-190.96
-18.67,-17.45
221.68,-147.19
-72.40,-168.56
-10.83,63.00
111.66,-179.74
-83.00,-309.15
148.70,157.48
143.42,-338.60
-95.66,-90.55
201.16,168.57
124.52,-458.37
-199.24,128.68
244.95,-105.07
133.68,-309.18
-29.01,-36.12
268.96,68.16
164.97,-232.04
-169.14,160.14
235.12,40.88
-119.23,-338.16
-102.62,156.27
340.96,-200.58
-156.05,-268.84
22.07,263.26
279.66,-318.86
-230.10,-181.97
74.25,125.58
177.27,-340.25
-102.92,-249.43
317.72,155.13
120.94,-254.05
-208.53,0.73
403.23,59.70
34.81,-356.01
-115.70,301.10
312.67,-92.28
-114.47,-243.46
-39.84,233.34
94.25,-229.93
-5.38,-132.78
187.04,-98.39
74.92,33.61
29.15,-43.05
99.61,-130.84
29.06,63.97
-65.24,-41.78
-88.88,-184.18
222.98,-81.40
6.93,-158.91
-98.50,85.35
137.45,-272.53
73.97,-138.61
-8.83,-42.94
249.17,17.70
-8.53,-171.55
-11.86,55.08
155.13,-68.46
-64.56,-217.73
14.68,-34.04
220.60,-181.01
-108.02,-101.01
103.70,-69.88
210.79,-122.90
-114.57,-2.00
176.29,-132.10
-25.38,-15.79
4.65,-80.34
86.21,-190.54
-79.26,-7.36
179.95,-186.68
87.29,-120.99
83.54,-98.10
135.44,-35.74
-11.31,-56.67
116.74,21.58
-145.24,-113.86
39.43,-121.95
188.91,-123.89
-47.22,-64.69
68.10,-97.21
160.03,-156.17
4.36,-49.65
195.08,-23.52
-4.60,-178.91
108.02,-62.18
171.18,-20.63
-13.14,-99.92
62.10,203.28
51.81,-260.14
-110.65,56.76
96.35,30.10
-144.94,-319.62
4.90,-82.75
108.87,-39.78
69.39,-271.76
12.64,-7.99
328.30,-41.78
-128.57,-94.82
85.09,51.99
264.07,-157.33
-247.20,3.34
233.34,144.91
-125.36,-351.32
-55.45,58.12
253.58,-79.94
-128.18,-83.50
-45.49,-70.92
200.81,-169.89
-180.78,-206.55
246.70,-34.91
78.97,-115.97
-5.58,-65.55
185.74,80.96
-120.34,-209.10
