18.74,-12.62
-98.90,-7.30
-46.50,41.13
8.87,71.86
53.36,38.62
2.16,-24.88
-8.30,-50.71
-34.82,-34.62
-29.33,71.45
-41.20,40.47
59.67,52.90
43.65,-0.30
34.15,-16.40
5.67,6.43
-20.64,19.13
-42.73,7.09
-7.68,23.26
41.83,35.67
76.55,26.23
59.43,3.50
-29.30,-66.64
-41.45,-26.84
-45.58,11.31
-50.46,22.40
24.16,59.64
65.71,8.30
12.51,2.72
-1.60,-12.20
-36.43,-89.38
-36.60,-0.03
-46.51,69.23
-12.95,85.82
14.34,11.01
22.79,-11.02
35.53,-41.99
-46.03,-56.45
-67.29,13.79
-68.09,52.42
3.11,71.80
24.64,8.49
15.85,-14.62
3.71,-46.21
-52.10,-46.02
-83.42,19.75
-21.42,17.06
41.62,34.59
77.19,-10.90
8.80,-67.69
6.43,-53.88
-44.49,-6.93
-42.26,40.91
-5.99,65.88
12.75,8.55
9.46,-8.83
22.86,-81.38
7.44,-30.32
-34.87,-19.90
-78.98,33.79
-11.41,29.05
30.27,50.53
34.77,-12.10
24.99,-43.94
9.64,-78.84
-33.69,29.29
-63.78,17.99
5.68,40.12
71.67,46.36
25.84,-57.68
48.50,-15.38
-20.32,-18.54
-32.41,29.74
-62.17,18.61
18.80,37.39
85.14,49.00
59.82,10.30
-3.29,-65.16
-41.49,-51.02
-59.98,-1.59
-25.51,33.26
-10.86,60.81
79.24,-5.65
-19.55,-11.20
-1.09,-36.21
-38.73,-36.03
15.11,-3.04
-14.98,9.76
39.49,39.27
15.77,34.72
21.62,16.71
6.48,-32.30
38.42,-24.72
-61.78,-19.46
1.99,9.74
13.75,35.57
56.37,7.57
36.13,-26.74
58.10,-12.57
-33.01,-81.45
-3.16,-39.10
-30.45,41.05
16.16,16.88
113.84,22.29
49.94,-33.30
-15.09,-47.58
-33.98,-53.48
-36.05,3.67
-9.41,8.44
31.64,17.94
45.90,-1.60
4.41,-5.17
11.78,-15.78
-38.22,-28.36
3.11,-13.60
-39.21,1.44
-31.68,16.77
18.58,34.89
25.71,6.09
18.28,9.66
12.85,-11.83
-20.32,11.97
15.44,-1.80
5.50,10.54
49.10,-11.25
10.07,-17.80
-14.86,-2.67
-53.61,-41.14
29.06,-42.42
-30.91,31.77
1.57,52.34
18.06,14.30
-3.54,4.86
27.57,-11.36
11.90,-33.69
-22.55,-6.12
-9.56,3.04
10.95,4.36
23.87,12.31
1.60,-7.23
-9.47,-35.06
9.30,-39.45
-24.97,-30.56
-26.03,-13.75
0.61,18.88
45.31,36.08
11.67,-14.07
12.81,-14.24
6.16,-50.97
-23.74,7.53
-49.93,9.01
19.10,19.65
15.22,-24.27
46.11,1.79
3.21,-11.01
-39.73,-9.37
-32.20,-43.24
-44.41,29.20
52.54,11.07
23.75,-6.45
67.67,-21.86
-16.46,-15.70
3.31,-27.68
-38.12,-18.25
-2.31,24.15
45.37,16.93
46.42,-3.48
63.08,-16.85
-18.60,-6.64
-17.30,-37.50
-13.77,-17.68
-50.50,33.70
-6.13,46.98
-24.08,52.97
11.16,20.70
-23.61,-6.69
-27.12,5.11
1.16,-12.97
25.19,67.74
-26.59,-10.26
17.15,18.90
36.64,-3.61
-1.82,-25.11
-15.84,-22.45
-1.14,-8.59
-12.88,26.41
15.84,8.16
34.58,14.56
31.13,-40.54
64.83,-5.24
-48.21,-35.40
-46.32,5.22
-27.52,3.98
5.02,38.04
15.60,32.81
6.44,-12.06
-11.98,-23.95
-23.40,-41.78
-49.65,10.60
-7.48,33.74
38.09,40.60
26.45,36.71
12.02,-17.52
-7.18,24.54
-33.55,1.43
-51.55,-0.11
-10.61,51.32
-17.29,14.42
17.67,-0.10
4.56,-42.37
-2.15,-21.13
-6.32,-5.83
-0.49,-21.74
-39.00,-7.36
44.42,4.91
-11.84,21.55
20.14,-26.67
35.39,-37.87
-61.55,8.54
-32.32,28.55
-3.53,14.22
22.92,23.25
41.99,19.86
47.26,-7.06
9.25,-21.63
-16.58,-12.86
2.31,-2.60
-25.00,14.36
22.09,36.64
53.00,-6.83
17.27,5.15
6.02,-18.63
8.71,11.88
-40.15,24.32
-6.36,32.69
-4.31,27.41
27.05,22.93
10.22,27.39
-1.72,-37.88
7.57,-18.65
-55.49,-31.31
24.03,44.43
-17.47,-14.77
55.42,24.93
21.30,-53.14
37.86,-36.22
-13.78,-48.73
-5.11,-10.02
-26.60,31.28
4.74,-9.11
35.45,15.87
14.19,-42.16
-35.43,-19.77
1.47,-27.98
-82.10,39.25
-2.91,57.04
9.68,42.48
22.31,5.75
19.98,-42.00
6.86,-67.73
-20.26,10.11
-58.04,25.09
-9.10,41.19
16.02,11.42
20.88,0.37
20.22,-22.41
-11.02,-11.31
-29.28,10.32
-20.82,84.84
-7.83,70.72
101.84,12.07
40.95,-17.65
70.03,12.56
-13.25,-6.73
-80.56,-17.67
16.14,20.35
-9.96,24.63
9.44,3.20
38.62,-13.81
69.04,-48.30
-16.12,-3.40
-0.05,-15.48
-21.56,29.85
11.48,47.04
10.66,13.36
12.50,-5.34
2.02,-25.19
-27.48,-21.38
-7.61,30.41
-16.19,44.89
-6.36,28.68
-1.56,5.56
28.51,-28.35
-2.55,-57.58
-10.52,-27.09
3.64,-17.53
-2.86,53.06
21.58,55.81
40.77,-0.19
38.53,26.33
25.53,-29.81
-49.68,-68.06
-34.45,14.25
1.32,3.16
4.22,24.14
18.15,20.26
35.56,5.45
8.34,-28.45
9.57,-38.31
-32.32,-44.23
-15.44,15.14
39.66,19.89
30.53,-16.35
41.95,-18.94
-3.36,-1.36
2.55,-9.66
-39.33,5.94
-52.06,33.30
-8.47,11.93
78.56,-15.44
51.00,-45.41
26.57,-42.94
-32.61,11.49
11.42,5.36
-15.08,28.84
44.84,9.44
32.54,-27.37
19.89,13.51
16.30,-19.81
-69.17,-9.47
-22.49,24.27
2.60,28.71
51.81,55.73
62.24,-3.42
31.67,-21.79
-37.47,-20.58
-35.36,-10.66
3.16,-26.38
-5.79,25.10
-0.80,42.09
-25.45,0.86
-15.91,-3.03
-76.54,-2.88
-51.00,2.96
-1.03,-12.30
-18.62,19.57
38.28,27.09
13.97,53.77
2.34,-25.71
-33.19,-21.21
-26.86,21.68
-29.60,17.05
-16.87,11.14
16.33,13.66
50.63,-47.16
-29.16,2.36
-59.78,-50.32
-31.81,24.05
-6.45,51.00
-36.10,54.46
60.84,-35.26
22.18,-64.38
-47.43,-16.20
-69.74,-27.31
-54.60,21.64
30.83,19.41
-9.76,38.43
-2.76,-66.27
15.97,-78.03
-27.80,-1.64
-41.67,7.14
-50.07,33.80
9.54,14.58
4.42,74.69
-35.07,-5.34
60.38,-8.87
-23.09,-33.18
-18.32,-4.49
13.13,7.17
25.89,43.99
1.40,-26.94
10.37,-57.84
3.72,-37.46
23.51,20.41
-45.03,2.22
-19.95,15.22
-10.76,19.76
14.33,36.68
-15.60,-34.07
7.31,-35.38
-16.82,-0.48
-19.77,-4.95
-6.87,-19.01
-6.52,-22.90
-9.61,-27.58
5.53,-65.48
-28.54,4.59
-15.12,30.32
1.70,-46.56
35.26,1.03
69.14,-33.87
42.75,-9.41
30.95,-34.29
-1.10,7.49
4.53,19.27
18.79,-20.86
35.06,13.00
13.85,5.27
17.65,15.72
-3.93,23.90
38.57,5.62
-5.49,8.18
20.17,46.09
32.03,-15.08
13.23,34.13
12.17,22.71
11.86,48.86
13.69,-15.42
-3.82,-19.99
13.47,14.32
-17.14,0.59
26.40,7.78
26.83,-26.21
-27.39,9.17
27.09,30.10
-16.21,7.50
-1.15,15.67
42.05,38.42
-34.58,49.63
-0.89,-33.81
-5.42,21.86
-20.81,0.34
-18.12,30.20
-16.81,34.55
-10.70,-20.55
2.76,8.75
14.16,20.88
-9.36,1.11
-16.99,-25.93
-5.56,-9.05
0.80,-20.49
4.72,-21.00
-23.51,-1.72
38.03,-4.69
-23.72,-28.42
-43.54,-18.68
59.99,58.35
-20.26,15.29
42.76,24.02
-34.96,-11.91
-56.98,-10.21
6.71,-1.74
5.65,-0.32
-7.27,-25.55
-9.66,39.70
-52.52,22.89
24.50,-22.43
14.86,-27.99
-2.43,26.88
-10.14,-25.23
-36.63,-35.21
2.86,40.23
-6.32,-36.52
-44.23,-64.03
-16.50,35.32
31.81,9.26
18.66,14.09
-24.66,1.71
12.23,-0.71
-10.81,-19.53
27.06,11.65
-10.96,-2.45
-28.20,10.29
19.86,7.03
21.92,-19.04
-11.86,-17.00
5.25,-61.64
21.27,-17.85
-9.19,32.62
7.22,9.47
14.93,-22.61
2.75,-26.73
21.33,-32.18
7.97,-11.91
-41.52,-27.23
-3.00,31.69
43.80,-10.08
23.27,-13.49
-0.25,1.20
-13.47,-10.05
20.31,-18.33
-10.64,5.73
18.94,-4.97
-11.85,-20.59
-8.55,24.61
26.02,-9.59
-2.10,-14.70
14.66,-10.36
-17.18,9.44
9.52,6.08
3.67,-39.27
15.42,-13.57
-27.99,-14.80
41.79,33.18
22.96,-5.49
12.10,-2.46
11.87,14.95
11.53,26.15
1.15,39.50
23.06,10.37
-13.68,63.06
-3.42,-12.58
-9.65,-36.59
17.74,-2.25
-16.18,-9.85
20.37,-55.14
10.39,-3.83
-19.97,13.19
3.88,14.64
-12.02,-9.08
-50.37,-5.52
6.15,-15.06
8.09,-8.31
29.61,-24.76
-7.88,-11.90
-1.82,-17.32
-17.88,19.75
27.18,9.87
22.43,3.87
3.36,-0.62
-82.93,76.75
29.29,-36.43
-7.04,-8.70
63.39,31.62
18.59,-31.76
-0.03,-21.02
-5.25,12.25
-6.37,-2.91
23.15,9.19
-1.77,-38.11
-8.57,-12.45
-15.61,-0.43
22.49,-14.45
5.53,3.18
0.20,15.02
8.04,33.39
32.41,-41.50
2.44,3.66
-25.57,-6.73
-25.58,-34.75
1.49,7.27
8.32,-22.23
-12.40,48.30
18.98,7.68
-14.93,-9.40
-21.42,44.69
-42.73,-31.32
-23.29,2.35
-21.25,-25.44
30.84,-13.98
-26.36,-26.02
-3.21,-32.05
-12.46,13.38
24.36,-19.95
-29.81,-4.07
-4.41,-56.31
-44.19,26.00
-1.71,18.79
-7.98,-35.86
55.56,33.59
-5.15,-20.27
2.69,30.65
16.99,-21.13
35.86,-23.22
31.10,-20.99
-29.72,0.99
0.17,27.69
3.19,-11.12
12.50,-21.88
-2.43,-22.80
16.25,66.98
-7.53,-39.69
41.36,-1.52
-38.76,24.08
12.57,18.06
-40.26,-22.39
36.19,19.41
5.97,29.60
-22.89,-24.40
15.32,8.55
24.83,-1.58
15.37,-5.06
-1.72,27.19
6.71,10.95
23.10,2.56
36.29,14.36
-26.27,-48.72
24.54,-25.44
-23.81,-32.05
0.02,7.06
13.48,-35.20
-2.27,55.64
-10.81,-25.58
43.59,20.91
-21.55,-29.32
26.22,13.68
-31.00,14.73
4.58,8.45
4.63,3.16
0.86,-1.07
23.13,16.07
-25.61,16.23
-20.98,3.76
8.96,20.25
-33.19,12.01
-32.81,-0.90
-8.19,0.31
-21.30,-7.34
-23.65,-3.01
0.53,-44.18
-2.86,-29.75
-13.97,23.06
6.29,-3.06
-13.11,2.81
-40.78,-5.90
-28.20,-5.81
-36.24,-20.67
-21.66,-46.34
-20.03,-40.83
-30.40,-9.59
-2.69,-6.90
1.83,1.91
39.87,-24.82
-16.30,-10.67
12.12,-36.50
-5.87,6.47
36.06,7.79
0.27,16.24
-25.93,24.44
10.54,-17.00
6.19,-7.06
31.25,69.93
26.14,-10.72
-23.65,22.24
18.25,-54.87
9.23,20.02
-42.76,-11.08
5.33,7.67
38.84,-16.10
-8.54,28.44
5.31,28.00
-6.05,-16.63
-28.90,2.41
-2.54,-23.07
18.33,15.79
3.43,3.44
-30.36,-4.10
-5.74,-27.95
-22.39,-27.22
-40.40,10.94
0.46,12.20
5.83,2.46
29.65,5.67
-0.29,-15.79
-43.05,-50.60
-31.23,-15.15
-28.76,-15.64
-13.66,17.27
37.46,-9.56
-11.98,-33.67
11.94,-17.38
-7.12,-8.60
-3.91,-13.12
-27.52,-3.10
23.06,4.90
21.61,0.35
-18.60,-26.47
22.82,-38.12
-30.74,-41.51
-8.21,-19.50
-23.19,-9.27
19.19,8.52
51.41,-12.51
84.17,-34.12
1.02,-50.52
9.29,24.49
-0.83,-9.00
-4.19,30.14
25.31,21.64
37.91,5.08
56.07,-32.76
64.82,-8.62
-27.12,-21.98
1.73,27.11
42.84,2.44
36.37,13.24
-24.40,21.87
29.03,-10.04
-47.92,18.40
-23.92,-13.83
-48.43,0.57
5.08,11.80
48.05,20.40
20.28,-13.68
26.39,-15.63
-16.03,-16.56
-21.96,-12.58
33.64,17.71
-25.64,14.67
38.93,10.92
-1.62,-22.91
-0.35,0.46
2.45,-18.99
-12.81,16.24
-7.93,9.64
11.95,-9.72
-1.86,-6.99
20.46,7.61
16.34,-66.59
-0.78,-17.88
-12.23,17.18
21.08,40.49
11.42,10.34
-2.56,-71.10
7.03,-21.41
-20.58,-31.53
1.37,-1.92
15.55,35.67
98.38,14.39
22.77,-0.02
-40.68,-10.54
8.14,-13.40
-17.89,-6.97
-21.53,17.73
1.71,-17.94
22.44,34.47
7.05,-5.76
20.35,-4.67
-3.76,-31.31
0.40,-26.82
-23.49,-14.34
-18.19,39.58
-1.71,-13.03
14.80,38.08
11.88,7.53
-25.61,-21.67
-46.80,-2.96
-10.48,-2.19
51.52,-20.87
5.11,-22.93
73.01,-32.54
10.30,-31.87
16.99,-52.50
10.78,-15.83
-31.12,27.64
22.80,5.71
65.52,41.54
18.60,-26.83
-2.93,16.08
-14.01,24.13
14.49,36.28
9.60,29.93
48.20,56.49
24.20,27.12
-27.36,-3.78
13.17,10.19
-15.94,0.79
-10.16,55.55
12.69,29.31
22.99,68.31
22.30,3.50
25.35,6.90
-3.67,-11.17
-64.50,14.19
-65.81,15.50
25.42,24.67
12.66,26.13
23.76,9.19
28.93,-11.65
-15.85,-41.82
-7.67,1.67
-1.13,0.42
-2.25,18.27
36.52,-21.20
45.85,-29.09
-40.98,-37.61
-37.43,4.40
3.36,-21.71
31.14,24.12
75.16,20.57
24.67,-11.73
-2.03,-3.79
-4.70,-1.00
-40.60,52.96
3.58,-6.93
-7.43,38.83
-14.47,-8.66
47.75,12.31
-12.10,-9.84
-18.68,-21.62
-7.88,-23.12
11.86,41.61
52.38,37.66
1.65,15.47
-1.05,42.27
17.66,10.34
-18.33,6.63
-20.19,-17.76
-53.06,17.85
6.93,73.40
22.97,-21.82
38.99,3.69
44.25,-19.21
-8.32,-13.26
-25.13,-9.61
-53.48,-9.06
32.01,29.18
14.37,8.65
9.21,7.49
47.23,-25.27
26.47,-43.90
27.54,-2.35
-18.96,33.22
11.62,13.91
-7.55,8.47
30.31,21.27
1.40,-40.21
1.08,19.96
-14.99,7.65
-59.90,66.45
9.37,22.39
25.42,2.01
2.84,-11.02
-15.05,10.13
-20.24,23.38
-23.24,-1.50
6.05,46.25
33.77,-3.63
36.24,18.59
-5.85,-37.12
0.51,5.60
-26.00,-10.07
-51.85,-0.91
-7.77,-6.52
42.37,-31.43
38.87,-0.69
-3.28,38.90
-18.29,31.20
20.15,-17.54
-5.72,21.66
49.03,14.47
-20.49,-3.83
27.00,5.24
-10.13,44.64
-44.40,-10.69
6.39,-17.51
-9.88,-1.83
11.26,5.56
-12.35,6.78
6.53,22.93
-2.04,55.19
4.78,-16.25
16.01,-3.71
15.86,4.62
-6.83,11.26
4.02,11.12
-39.00,-0.89
-29.81,-3.32
46.20,12.75
8.31,9.64
48.85,5.20
-11.41,2.36
11.57,-0.98
3.64,31.68
-26.46,-37.30
20.42,6.89
-21.22,27.47
14.14,51.53
19.11,-46.97
2.13,-5.59
15.53,31.00
-27.49,3.37
35.14,-13.83
-21.20,18.01
-33.70,14.72
-9.10,-9.97
-19.20,3.40
-35.84,69.50
5.71,2.02
36.49,35.97
-2.89,-14.88
3.69,-14.40
-25.30,-19.96
-41.77,6.21
-38.36,6.74
-20.56,36.81
-46.08,16.00
18.61,-46.78
-37.69,3.83
9.22,1.76
-22.47,-23.95
-23.03,7.50
20.02,30.89
-4.63,-11.59
15.83,38.90
8.26,6.56
-12.16,-53.36
-2.90,-7.76
-11.63,27.65
22.59,-3.64
49.39,-21.10
-3.77,-32.96
-2.78,-7.59
-21.25,4.45
34.51,20.84
18.23,8.10
-3.11,-2.42
-1.17,-16.19
-24.96,-5.85
-50.30,10.24
-27.87,26.84
22.74,26.86
7.72,71.61
15.12,16.14
34.84,15.68
-13.56,-4.09
-19.17,-45.94
-32.53,38.02
0.93,5.51
-10.59,7.19
32.08,38.30
19.68,10.27
-9.13,-4.33
-31.56,-23.81
-2.81,7.78
-30.07,14.10
73.49,2.49
23.44,10.30
-8.35,-4.56
-37.24,-4.67
-3.05,-47.50
-14.96,8.62
1.01,18.38
57.17,38.44
26.95,-24.66
-13.76,-24.58
5.94,-27.77
30.65,-9.67
17.28,-5.30
-24.34,25.84
22.95,-13.31
21.08,-13.74
-2.11,-39.74
-16.85,25.71
-50.00,-13.46
-55.21,21.23
-16.61,-5.16
3.15,-4.39
46.64,-0.53
31.31,-1.27
-17.10,-47.32
-48.80,-23.05
-23.36,12.42
-0.88,49.07
24.13,26.90
27.79,-50.59
-23.83,-20.15
-50.70,9.53
-39.40,-25.24
-29.01,46.60
65.49,36.28
42.17,21.83
21.10,-25.30
-43.15,-46.14
1.73,11.83
-9.90,17.74
15.64,40.06
55.62,27.17
2.92,13.85
-10.45,-35.33
23.30,37.44
-28.93,23.10
-7.83,9.47
-18.19,25.13
48.88,1.64
45.76,-9.38
7.69,-45.55
-3.93,-12.99
-4.70,-21.93
-17.77,30.83
15.47,69.30
15.26,23.96
23.51,6.75
9.91,-52.25
4.46,-35.23
-26.58,-12.68
-14.02,10.68
-19.12,-8.80
15.86,14.90
5.29,43.17
-5.16,-0.03
-36.53,-18.45
3.05,34.10
-18.64,-15.22
1.60,40.22
19.55,9.13
18.06,11.37
42.32,-53.58
-40.33,-26.33
-5.80,32.17
1.16,12.64
1.36,-3.20
27.55,25.10
-5.42,-50.73
22.94,-19.40
-29.12,13.54
-20.20,48.52
-1.24,21.93
-29.92,-39.18
25.83,-26.39
-38.94,-38.17
-39.02,-40.53
-32.73,49.44
-19.20,5.74
1.13,14.33
26.64,-33.66
20.72,-33.82
41.30,-14.78
10.65,-15.01
-20.53,30.43
-16.03,30.74
-14.55,8.35
21.59,5.98
-25.77,-49.53
29.53,13.95
10.94,-33.51
27.39,17.15
2.18,3.23
33.58,-21.85
34.89,25.58
-7.25,25.82
-0.13,37.52
-14.93,4.39
-27.74,14.82
-35.80,47.72
10.87,-2.58
2.76,-31.62
-17.55,31.26
-28.33,19.43
-29.10,34.62
5.60,46.15
-23.06,17.82
7.16,-1.12
-20.04,47.19
-4.16,41.28
-43.55,17.62
5.86,26.51
-8.74,-3.09
3.71,22.38
-5.25,-13.99
-6.44,-24.82
-3.74,-17.72
0.58,5.15
-3.52,18.22
-14.75,-10.73
56.25,-10.00
-44.57,-30.44
-3.35,7.98
-29.28,-17.99
-30.12,-8.70
-6.46,21.52
3.13,-28.77
1.05,7.04
33.11,-5.70
-3.85,26.65
-1.34,-7.67
4.11,8.89
46.71,14.88
46.67,15.11
-8.41,-7.27
-12.00,-1.05
-4.06,-16.52
-0.27,-2.79
0.39,24.06
-3.71,-1.25
-8.67,-10.70
34.99,-28.42
24.24,-26.07
-27.33,-24.19
-24.38,-3.37
13.91,15.15
12.72,24.79
27.76,-30.71
-20.05,-44.54
-37.46,-38.05
-26.11,31.11
-30.46,-31.66
43.63,16.11
31.03,-8.81
68.99,16.52
13.89,-50.03
5.00,33.89
18.13,-20.82
27.42,57.17
28.81,62.94
21.17,5.95
32.28,-4.04
12.76,-32.14
-2.07,-48.73
-26.69,6.40
33.83,32.36
8.03,15.75
9.33,-18.26
5.93,-51.96
10.76,-27.65
-2.48,21.81
-37.12,-22.20
6.69,52.74
-5.48,32.70
15.77,-27.20
8.18,-64.24
16.34,-4.31
-30.23,-21.00
-11.21,3.38
46.97,-2.61
7.04,18.97
36.97,45.00
5.60,-50.33
4.41,-30.34
-64.72,2.29
-11.55,-2.05
21.59,-9.90
24.89,18.29
13.18,-12.18
-3.86,-48.08
21.78,21.24
-10.74,7.91
-55.18,68.10
11.45,31.20
-8.23,14.27
40.61,0.64
22.82,-16.04
8.42,16.68
-39.57,25.47
-84.00,21.68
14.66,58.95
32.41,22.13
15.18,-13.48
2.31,-52.91
-13.09,6.29
16.09,31.99
-87.78,20.81
13.03,42.25
41.20,7.52
29.22,-33.82
-32.88,-68.91
-10.70,-25.81
-30.93,7.49
-56.07,19.44
33.86,35.73
8.78,-3.75
6.64,-37.30
-17.21,-29.41
-0.99,-7.57
26.15,-3.43
-17.21,50.06
-27.75,12.86
54.08,10.27
14.03,-21.04
28.89,-15.30
4.10,-34.82
-10.73,-17.35
-22.02,39.12
-28.63,44.08
-14.95,-28.57
-5.71,-7.49
5.11,-1.56
-2.59,-35.55
-22.23,-28.90
-17.49,28.79
-3.74,49.46
4.47,3.56
60.66,-30.07
30.92,-30.16
-38.17,-37.67
-18.50,-14.16
8.93,2.89
-13.29,8.68
-30.72,7.62
-8.06,-29.72
28.98,-21.33
17.12,-34.57
-53.38,-26.03
-19.32,6.80
27.30,-23.89
22.97,-3.80
27.90,10.25
29.74,-16.04
-21.64,-35.07
-14.47,15.92
-22.05,-13.58
-33.32,-0.22
57.15,-6.24
25.74,7.11
21.32,-21.08
20.31,-25.10
-76.11,-4.80
-36.20,49.67
2.58,33.29
-23.51,10.51
41.62,1.31
18.24,-71.20
-82.36,-33.59
-10.18,-23.72
-22.44,28.77
20.98,42.17
18.03,2.01
6.86,-32.22
33.28,-13.12
4.13,-60.93
-21.20,3.61
-12.47,-8.25
24.90,4.73
35.68,17.60
34.66,-22.14
-10.66,-37.46
-19.83,-30.29
-8.92,5.64
-36.64,-15.88
-26.04,23.87
38.26,1.33
62.00,-8.89
0.18,-6.78
-25.58,-58.65
-48.71,-19.69
0.69,7.15
-11.95,29.59
38.98,-0.62
47.24,-44.99
13.17,-10.94
-32.38,-34.02
-15.87,4.83
1.83,56.75
18.68,-22.53
19.52,-41.21
-4.32,-15.37
-0.25,-7.50
12.05,-11.33
14.65,0.80
-20.07,19.69
3.96,0.98
19.08,8.92
37.34,-8.26
12.17,-29.12
-45.68,-32.95
-48.55,15.31
15.90,-14.83
-0.33,4.73
28.66,7.54
-3.30,4.28
0.66,-36.71
41.64,-43.02
-30.16,-13.07
-7.03,27.78
8.15,44.20
1.11,12.07
9.58,-20.62
44.71,-28.32
3.45,-8.62
13.13,55.80
-48.33,30.96
-26.50,37.53
-8.64,-16.09
18.78,52.21
-3.97,-47.18
-15.18,17.40
11.96,-8.64
-5.98,18.95
6.22,-9.91
-8.84,0.78
22.71,11.06
21.42,-30.77
-19.81,49.50
-34.31,6.48
-2.41,4.20
6.75,3.54
29.59,31.36
38.25,-9.69
-4.02,6.77
-13.30,-4.79
-19.20,30.85
1.99,25.58
6.85,12.51
17.91,-17.67
-18.18,4.61
-49.79,-20.46
14.68,12.48
-53.34,-0.37
-27.58,9.20
-22.74,-16.57
23.96,10.37
-37.91,29.03
-10.88,-34.03
-22.43,5.00
-7.56,-7.91
-46.31,17.59
0.85,52.87
-0.89,1.41
21.37,-47.34
31.68,-28.07
-13.68,-25.31
-18.80,31.62
-24.92,19.30
-46.41,34.23
-31.13,46.87
40.48,-16.69
2.86,-24.90
-24.88,-31.99
-55.14,-1.84
-37.92,0.49
-9.21,15.40
19.01,21.30
37.75,-10.90
24.57,-74.87
21.48,-40.64
-38.60,-19.57
-32.29,15.15
21.03,63.33
33.44,13.84
21.88,-21.94
19.96,-22.76
8.68,-85.00
-43.94,-33.01
-24.64,13.00
-19.07,7.43
57.68,36.01
39.50,-47.53
-6.57,-49.68
-42.58,-41.80
-41.72,-10.68
-0.31,7.04
-4.23,15.60
32.07,31.48
25.79,-25.27
23.13,-28.87
-23.55,-49.13
-37.67,-7.91
-50.25,47.40
40.91,15.73
7.57,-5.81
70.39,-38.59
0.83,-30.34
-30.34,-13.18
-51.99,24.56
-14.34,27.90
-23.52,30.31
54.16,-19.08
3.46,-38.93
42.30,-63.46
-28.97,-23.85
-52.07,1.74
19.43,10.39
2.70,37.65
46.97,-13.34
10.93,9.20
17.33,-30.71
-27.45,-18.00
-31.57,14.50
-4.52,-7.15
2.53,64.62
75.40,46.66
63.74,-21.86
-5.61,-28.27
-41.98,-13.40
-42.95,20.02
-21.90,84.18
75.81,20.24
26.65,36.46
68.69,-24.02
-14.83,-20.98
-68.85,-50.95
-37.26,7.48
7.17,31.01
36.27,55.73
49.07,-14.30
0.47,-57.43
-28.70,-14.42
-55.84,14.59
-84.52,29.50
-1.50,32.70
45.45,6.46
59.72,26.95
31.46,-56.69
-26.98,-51.61
-68.09,-25.60
-35.99,38.74
20.70,55.14
55.37,25.55
22.33,-29.32
-3.50,-54.33
-21.49,-44.76
-18.82,8.11
-49.31,45.65
-16.30,35.50
11.56,3.07
60.78,25.29
-10.89,-68.67
-8.55,-86.10
-72.58,-31.08
-46.72,21.82
-12.24,69.05
77.56,23.65
41.98,-5.86
-9.58,-41.57
-13.92,-40.38
-52.05,-14.26
-62.71,36.82
3.32,19.30
68.67,5.27
24.64,-25.82
-18.21,-62.70
-14.48,-49.33
-87.15,35.25
20.51,9.72
4.09,40.92
46.45,-0.19
-12.71,-29.48
-6.64,-30.70
-7.85,-24.72
-58.63,-21.47
-19.57,14.43
25.24,31.90
28.21,-2.49
30.72,1.83
29.46,-19.47
-25.26,-37.56
-47.81,12.19
-19.04,38.01
-37.47,42.13
19.59,-16.42
6.71,-15.33
-12.22,-67.45
-14.33,19.58
-39.81,43.04
16.89,-11.51
-15.61,10.44
2.40,-49.73
-11.62,-18.97
-25.39,-51.23
-41.12,-33.19
-28.35,12.18
8.62,60.58
47.21,15.67
47.01,-38.41
33.86,-25.51
-38.59,-23.77
5.48,-34.51
-8.46,5.46
0.97,12.28
28.20,-6.83
56.43,-32.64
10.62,-6.14
-44.11,-27.87
-40.06,-14.98
-9.24,6.18
-46.11,-13.29
12.57,18.37
-11.73,-39.84
23.01,-4.62
-43.12,-35.92
-5.88,0.73
-61.57,25.95
48.99,-13.68
2.69,-51.64
40.31,-58.63
-30.32,-7.29
11.00,9.32
-26.74,9.07
-4.62,11.96
-21.45,-47.75
-0.51,-4.38
-24.95,-32.54
23.96,5.96
-7.27,-20.50
-4.72,-23.26
11.78,-17.98
20.77,-21.06
3.81,5.80
2.85,-0.59
-1.55,-33.24
22.99,-1.01
32.72,-35.49
-6.59,1.89
13.06,-11.84
39.88,-33.37
11.74,-4.28
8.34,-3.45
14.72,-26.10
16.08,-10.44
-13.27,-43.96
69.59,45.19
6.51,-23.06
-5.36,21.31
19.97,-10.44
-52.83,0.76
39.45,-27.15
26.16,51.06
-19.42,-1.65
-33.55,1.58
-27.32,-0.01
-10.75,-10.06
-21.25,-7.04
13.90,-23.44
-45.81,3.35
58.02,33.47
33.04,-20.85
19.39,24.32
14.27,-10.58
-0.44,-18.23
37.95,20.37
-2.50,-6.32
6.69,-5.26
20.91,45.37
-29.28,-36.45
23.44,8.28
15.86,-26.45
7.43,-1.33
8.33,5.48
21.56,9.25
62.25,4.25
-10.89,-29.92
-12.79,-15.05
22.63,-9.47
4.97,-9.84
12.99,-36.34
-23.71,-0.76
18.32,-30.74
-13.52,-16.55
1.99,-34.75
21.63,-16.16
-1.34,-9.81
-40.42,21.85
-1.24,-37.15
-29.66,16.00
-15.09,-7.82
9.48,-13.40
20.34,-21.65
2.00,-8.42
21.34,-28.36
-37.08,-36.67
17.73,-19.14
-12.98,-4.01
3.60,-33.03
16.08,-24.92
29.58,-24.28
-7.96,-23.72
